30.439851,-97.769178
30.424149,-97.772013
30.42556,-97.763263
30.41364,-97.758542
30.426125,-97.770493
30.426255,-97.758861
30.437712,-97.767185
30.417413,-97.751836
30.426495,-97.766542
30.411808,-97.764501
30.413521,-97.75054
30.423444,-97.770506
30.415007,-97.752433
30.430551,-97.770638
30.431997,-97.768213
30.421098,-97.772022
30.441436,-97.768331
30.422645,-97.752978
30.416093,-97.761516
30.435696,-97.779168
30.423443,-97.752281
30.435714,-97.776589
30.42533,-97.766
30.415532,-97.752554
30.426834,-97.762434
30.437111,-97.766711
30.426818,-97.770972
30.423149,-97.768019
30.416404,-97.763512
30.435597,-97.777838
30.420457,-97.755711
30.421031,-97.769144
30.425228,-97.7676
30.417634,-97.764217
30.413522,-97.763965
30.416335,-97.769268
30.424745,-97.759711
30.415091,-97.756162
30.421283,-97.757869
30.421406,-97.761578
30.426552,-97.763795
30.415868,-97.764768
30.429621,-97.765771
30.421861,-97.767706
30.412393,-97.763877
30.436681,-97.777169
30.415668,-97.764349
30.430969,-97.76667
30.414163,-97.762202
30.426541,-97.75961
30.414723,-97.752352
30.418217,-97.763837
30.42157,-97.756094
30.441242,-97.769236
30.423442,-97.762641
30.416711,-97.75344
30.424016,-97.767704
30.423896,-97.755435
30.414614,-97.769781
30.438551,-97.766082
30.44041,-97.76695
30.420666,-97.768381
30.416242,-97.765542
30.429253,-97.763916
30.437931,-97.766134
30.413526,-97.751064
30.416445,-97.76042
30.425576,-97.751112
30.418543,-97.761805
30.4177,-97.753215
30.417696,-97.770699
30.436743,-97.777629
30.421286,-97.75004
30.439567,-97.769457
30.41696,-97.750488
30.42536,-97.770178
30.42578,-97.769211
30.42063,-97.763442
30.413442,-97.755957
30.420705,-97.755523
30.439395,-97.76648
30.415818,-97.759478
30.41708,-97.752326
30.412935,-97.763594
30.415961,-97.768399
30.416902,-97.772211
30.422378,-97.761182
30.419355,-97.773682
30.438761,-97.7671
30.428576,-97.764058
30.417686,-97.75662
30.420851,-97.758142
30.416988,-97.750994
30.422902,-97.760847
30.424733,-97.763792
30.43884,-97.767437
30.416283,-97.771612
30.419386,-97.764651
30.42289,-97.754093
30.418351,-97.762865
30.42006,-97.750989
30.437231,-97.766315
30.424536,-97.761965
30.436106,-97.784595
30.438754,-97.769395
30.435616,-97.777846
30.438518,-97.779956
30.43663,-97.782143
30.421575,-97.767119
30.420554,-97.756869
30.421932,-97.776911
30.418471,-97.754189
30.422845,-97.767572
30.414391,-97.75811
30.423367,-97.771673
30.426906,-97.770688
30.422042,-97.760317
30.418068,-97.760775
30.413934,-97.769857
30.418683,-97.760758
30.427573,-97.768757
30.427282,-97.766167
30.426179,-97.768003
30.421856,-97.762713
30.415265,-97.763803
30.43646,-97.77953
30.417408,-97.76331
30.236355,-97.757372
30.236249,-97.759823
30.232447,-97.771092
30.232147,-97.765265
30.236726,-97.760892
30.230965,-97.767015
30.229265,-97.771336
30.234399,-97.761275
30.230313,-97.770278
30.234022,-97.765773
30.237545,-97.769383
30.235732,-97.760872
30.230866,-97.770634
30.242331,-97.76476
30.232195,-97.770157
30.237236,-97.768555
30.232858,-97.769976
30.23725,-97.759179
30.232078,-97.773158
30.239619,-97.763249
30.23805,-97.769092
30.243684,-97.765824
30.23781,-97.759879
30.234051,-97.762169
30.228334,-97.770669
30.239717,-97.765801
30.235582,-97.760491
30.241062,-97.764163
30.237217,-97.758079
30.232802,-97.767654
30.238437,-97.758439
30.244388,-97.764136
30.237295,-97.761549
30.236221,-97.765297
30.241483,-97.770117
30.238435,-97.761981
30.238188,-97.765165
30.235956,-97.757296
30.234877,-97.755218
30.234385,-97.768284
30.230933,-97.769891
30.238107,-97.763194
30.234156,-97.770477
30.238439,-97.76083
30.238447,-97.766834
30.235385,-97.771375
30.242731,-97.765639
30.230344,-97.774037
30.235726,-97.767419
30.231834,-97.764683
30.237728,-97.766301
30.234063,-97.771414
30.228552,-97.772489
30.231917,-97.768957
30.230947,-97.766386
30.234524,-97.770828
30.242939,-97.764717
30.243631,-97.76538
30.23445,-97.75721
30.236087,-97.759564
30.231484,-97.772748
30.230421,-97.770276
30.232223,-97.765391
30.233725,-97.764612
30.23883,-97.766621
30.238159,-97.757509
30.232757,-97.76833
30.234998,-97.765628
30.24384,-97.76293
30.234691,-97.765014
30.232297,-97.762014
30.23831,-97.772573
30.23178,-97.769376
30.232751,-97.77257
30.237982,-97.759575
30.23323,-97.761282
30.24048,-97.7703
30.232059,-97.76215
30.238277,-97.766927
30.230017,-97.770471
30.243488,-97.767837
30.277433,-97.80204
30.280931,-97.786322
30.274679,-97.781203
30.279854,-97.787448
30.27743,-97.787011
30.268291,-97.802558
30.291621,-97.814118
30.27379,-97.783759
30.266259,-97.801649
30.283947,-97.810183
30.281684,-97.788318
30.280516,-97.787837
30.278152,-97.786687
30.267169,-97.801554
30.287703,-97.824831
30.271995,-97.806294
30.279374,-97.790781
30.276366,-97.791889
30.281057,-97.798896
30.280374,-97.808844
30.280495,-97.801871
30.278094,-97.804249
30.278461,-97.791333
30.275959,-97.79975
30.280578,-97.803165
30.26845,-97.802186
30.287323,-97.813389
30.283071,-97.806049
30.278326,-97.790359
30.279996,-97.809233
30.28025,-97.786062
30.287722,-97.808887
30.285417,-97.809099
30.274796,-97.797309
30.284376,-97.805116
30.275808,-97.788804
30.281591,-97.796815
30.285124,-97.813554
30.278113,-97.789313
30.269539,-97.796839
30.268135,-97.801038
30.284325,-97.806691
30.278481,-97.785717
30.278503,-97.799517
30.269458,-97.798106
30.265831,-97.80139
30.287306,-97.8092
30.28558,-97.803407
30.276111,-97.791326
30.280123,-97.787786
30.27729,-97.79395
30.283998,-97.796267
30.285111,-97.822636
30.281181,-97.788626
30.276954,-97.794222
30.282432,-97.791827
30.26707,-97.79822
30.274868,-97.79937
30.272281,-97.782849
30.276808,-97.791281
30.270614,-97.79793
30.271145,-97.784676
30.290644,-97.814813
30.287326,-97.815753
30.396307,-97.691442
30.399494,-97.692166
30.393832,-97.69988
30.3853,-97.690496
30.391814,-97.689943
30.393166,-97.698253
30.397863,-97.697486
30.393679,-97.703264
30.388952,-97.698906
30.382169,-97.685279
30.386853,-97.69138
30.390879,-97.694152
30.391291,-97.689542
30.371291,-97.70251
30.382247,-97.68911
30.373794,-97.701696
30.369517,-97.710496
30.381769,-97.696873
30.365854,-97.704797
30.400261,-97.693579
30.38415,-97.693141
30.366353,-97.704482
30.371497,-97.697587
30.399356,-97.702227
30.378443,-97.696347
30.375619,-97.690851
30.3907,-97.700594
30.396778,-97.70155
30.389144,-97.695873
30.396717,-97.701181
30.371789,-97.698205
30.395761,-97.690561
30.387406,-97.69439
30.394379,-97.691397
30.366406,-97.706316
30.387098,-97.687709
30.389658,-97.689113
30.380922,-97.693171
30.370216,-97.695608
30.391166,-97.703734
30.401541,-97.694346
30.392652,-97.693953
30.397045,-97.690681
30.376514,-97.693731
30.385545,-97.687366
30.390432,-97.689494
30.373665,-97.69711
30.387859,-97.687398
30.395553,-97.69326
30.389971,-97.686353
30.378001,-97.686924
30.379316,-97.689986
30.392384,-97.701022
30.387087,-97.68182
30.396666,-97.704002
30.400065,-97.692328
30.390576,-97.693291
30.388966,-97.680346
30.389954,-97.691664
30.402805,-97.696849
30.375349,-97.697112
30.389715,-97.679604
30.38803,-97.691712
30.375906,-97.691429
30.384929,-97.687613
30.372288,-97.691825
30.397367,-97.700366
30.395726,-97.704742
30.392559,-97.699588
30.386837,-97.693091
30.392374,-97.696313
30.393485,-97.704204
30.392698,-97.697785
30.390776,-97.698634
30.384524,-97.68985
30.369852,-97.69131
30.397921,-97.691472
30.398121,-97.696292
30.395819,-97.699566
30.373031,-97.696914
30.367767,-97.707187
30.399655,-97.703071
30.389956,-97.696492
30.397311,-97.692484
30.38873,-97.69121
30.396913,-97.702344
30.388638,-97.697887
30.391315,-97.69163
30.388179,-97.691991
30.366859,-97.705097
30.378723,-97.686588
30.38799,-97.695352
30.396241,-97.703507
30.37865,-97.6938
30.388078,-97.687847
30.390094,-97.680439
30.385957,-97.696672
30.398319,-97.695166
30.380121,-97.691564
30.374205,-97.69714
30.398598,-97.693992
30.389613,-97.696846
30.394394,-97.694338
30.392082,-97.70011
30.39322,-97.701217
30.382665,-97.698884
30.384876,-97.689688
30.391868,-97.702954
30.378933,-97.698267
30.37282,-97.69417
30.399621,-97.69864
30.386643,-97.690105
30.39181,-97.701813
30.372227,-97.695303
30.388891,-97.695189
30.37957,-97.700972
30.379125,-97.700299
30.398144,-97.694451
30.394417,-97.695931
30.398244,-97.690725
30.390993,-97.693036
30.392275,-97.699854
30.389732,-97.695195
30.37849,-97.692804
30.393272,-97.705851
30.390504,-97.688343
30.396458,-97.698199
30.370447,-97.709932
30.369916,-97.712453
30.403352,-97.698669
30.397719,-97.691817
30.393894,-97.701616
30.399256,-97.700959
30.388962,-97.69726
30.397041,-97.700649
30.377132,-97.698421
30.396075,-97.70165
30.39827,-97.690856
30.380725,-97.687033
30.383818,-97.689152
30.373006,-97.694991
30.399017,-97.700149
30.370583,-97.696239
30.402559,-97.701155
30.397319,-97.70311
30.39726,-97.691048
30.36988,-97.6913
30.380975,-97.686529
30.39771,-97.696092
30.390745,-97.695452
30.390366,-97.698122
30.400285,-97.695759
30.389596,-97.687281
30.377278,-97.68795
30.378155,-97.6873
30.367009,-97.710286
30.395912,-97.692059
30.389661,-97.688468
30.39126,-97.694873
30.376116,-97.700259
30.379061,-97.687244
30.378372,-97.701502
30.395495,-97.702465
30.397861,-97.6936
30.374319,-97.69268
30.372839,-97.691955
30.518931,-97.695755
30.542721,-97.706027
30.526394,-97.700045
30.511552,-97.675427
30.52322,-97.70592
30.533811,-97.70001
30.529923,-97.715277
30.528289,-97.69839
30.496586,-97.6906
30.501319,-97.696266
30.544645,-97.708306
30.513149,-97.678687
30.531538,-97.711868
30.51056,-97.674896
30.495897,-97.691356
30.534307,-97.708397
30.499343,-97.692144
30.53309,-97.707811
30.538994,-97.699754
30.531929,-97.70628
30.525452,-97.708141
30.495664,-97.691088
30.534591,-97.726795
30.529763,-97.717044
30.53332,-97.70605
30.528526,-97.704192
30.533305,-97.711987
30.516154,-97.693932
30.526629,-97.71361
30.503149,-97.697737
30.50478,-97.695205
30.539346,-97.702278
30.531159,-97.710116
30.512344,-97.676755
30.523458,-97.701016
30.512186,-97.665476
30.498484,-97.68928
30.535289,-97.700878
30.543359,-97.708681
30.536934,-97.707661
30.535587,-97.708751
30.540862,-97.70563
30.529001,-97.708224
30.545572,-97.704329
30.539425,-97.707224
30.529673,-97.716095
30.497511,-97.689901
30.543061,-97.706494
30.537252,-97.72897
30.504966,-97.695702
30.534887,-97.707337
30.547606,-97.701242
30.524325,-97.700853
30.528655,-97.71373
30.530137,-97.702519
30.541019,-97.706531
30.542945,-97.701568
30.529104,-97.701337
30.522708,-97.703225
30.533027,-97.709977
30.513174,-97.669714
30.545337,-97.706648
30.523727,-97.702757
30.540649,-97.70153
30.528564,-97.703269
30.515873,-97.694861
30.528203,-97.705033
30.528287,-97.701634
30.52748,-97.705709
30.527393,-97.712402
30.516246,-97.695397
30.53374,-97.725499
30.526801,-97.701248
30.527507,-97.707837
30.54239,-97.702068
30.532278,-97.723471
30.535134,-97.704248
30.544814,-97.70521
30.547677,-97.700116
30.51119,-97.685318
30.513522,-97.6692
30.527882,-97.700102
30.525552,-97.712933
30.533101,-97.72768
30.51524,-97.662948
30.539127,-97.70487
30.512243,-97.662211
30.493201,-97.696184
30.533288,-97.711488
30.546139,-97.706798
30.53693,-97.719599
30.514594,-97.674288
30.544587,-97.70903
30.49737,-97.689186
30.543252,-97.706477
30.524702,-97.715491
30.532262,-97.699552
30.540487,-97.70102
30.499418,-97.694601
30.523717,-97.700191
30.519254,-97.66637
30.502012,-97.698167
30.527209,-97.708899
30.546644,-97.702325
30.538576,-97.708662
30.536417,-97.729665
30.500221,-97.685967
30.532832,-97.72807
30.51215,-97.662567
30.530281,-97.70776
30.500191,-97.689978
30.522749,-97.699438
30.511855,-97.666491
30.523692,-97.713208
30.528448,-97.716306
30.499067,-97.691641
30.50036,-97.691073
30.529335,-97.705516
30.53004,-97.714659
30.527999,-97.707653
30.536207,-97.719054
30.547161,-97.703432
30.525296,-97.716026
30.523542,-97.700682
30.525109,-97.714184
30.533517,-97.705419
30.526031,-97.702213
30.524066,-97.711954
30.535996,-97.719432
30.534341,-97.709223
30.519869,-97.69815
30.519967,-97.67344
30.531711,-97.699426
30.530668,-97.710192
30.511802,-97.671024
30.511135,-97.67691
30.529002,-97.717198
30.546197,-97.703614
30.503302,-97.6944
30.546766,-97.700499
30.54303,-97.700698
30.531449,-97.70786
30.520832,-97.69146
30.519968,-97.669074
30.523903,-97.702212
30.546818,-97.704574
30.505701,-97.696068
30.533768,-97.70469
30.49772,-97.696273
30.504074,-97.698821
30.51457,-97.686699
30.529107,-97.712651
30.527771,-97.703217
30.504568,-97.697229
30.524915,-97.698896
30.535511,-97.70392
30.525562,-97.716854
30.530899,-97.702583
30.525156,-97.711505
30.545979,-97.69979
30.528396,-97.698833
30.521894,-97.702794
30.522423,-97.692002
30.517526,-97.699607
30.325376,-97.749642
30.320267,-97.735901
30.31501,-97.755886
30.321972,-97.7447
30.327517,-97.754067
30.32228,-97.734631
30.323495,-97.755069
30.318946,-97.743973
30.310869,-97.748634
30.312469,-97.746997
30.327262,-97.748398
30.312285,-97.747738
30.320841,-97.754025
30.323799,-97.748731
30.319303,-97.739221
30.313838,-97.738887
30.321311,-97.739304
30.321631,-97.736271
30.31999,-97.75021
30.324987,-97.750757
30.325782,-97.74667
30.313542,-97.739092
30.322194,-97.738592
30.325849,-97.747708
30.322534,-97.748866
30.317799,-97.739453
30.31794,-97.742342
30.318738,-97.747435
30.324546,-97.747983
30.320339,-97.752229
30.312022,-97.748401
30.316139,-97.745763
30.322471,-97.746324
30.314286,-97.744676
30.313199,-97.747767
30.310147,-97.741323
30.31124,-97.746626
30.321465,-97.740468
30.326292,-97.751031
30.309937,-97.745805
30.323281,-97.750602
30.327997,-97.749905
30.318219,-97.747599
30.311631,-97.742515
30.313497,-97.747911
30.322079,-97.735387
30.312279,-97.747958
30.305656,-97.742799
30.322347,-97.737011
30.310593,-97.74581
30.319835,-97.751178
30.313972,-97.73998
30.311137,-97.739529
30.324148,-97.754179
30.310529,-97.742624
30.317438,-97.74145
30.32067,-97.750466
30.322272,-97.736451
30.313225,-97.742167
30.320698,-97.735624
30.326759,-97.749728
30.320072,-97.738571
30.314605,-97.745637
30.32631,-97.753172
30.327047,-97.750578
30.318634,-97.741902
30.318202,-97.754918
30.318968,-97.737164
30.309908,-97.744083
30.31903,-97.73555
30.32315,-97.753152
30.321174,-97.737065
30.324577,-97.752922
30.32013,-97.743218
30.310846,-97.747723
30.324555,-97.752726
30.322577,-97.747563
30.323078,-97.736547
30.320723,-97.742841
30.328672,-97.754953
30.321128,-97.737784
30.314348,-97.741942
30.313097,-97.745436
30.323034,-97.747794
30.308265,-97.740089
30.320271,-97.751607
30.311526,-97.745216
30.321844,-97.746413
30.308512,-97.744207
30.328671,-97.753119
30.325269,-97.754117
30.322355,-97.751209
30.320675,-97.746462
30.30975,-97.74017
30.308538,-97.742354
30.317501,-97.744891
30.322046,-97.748044
30.315303,-97.747502
30.319841,-97.753913
30.32095,-97.744788
30.317218,-97.742805
30.327038,-97.753157
30.312856,-97.74069
30.322889,-97.740408
30.325691,-97.755004
30.319436,-97.743659
30.308858,-97.742685
30.316302,-97.742166
30.326766,-97.747379
30.363198,-97.986007
30.371672,-97.971614
30.360886,-97.988331
30.367366,-97.986976
30.366013,-97.981765
30.374967,-97.977142
30.37931,-97.971554
30.365445,-98.006167
30.365746,-98.002055
30.374998,-97.971489
30.365047,-98.009284
30.367149,-97.976824
30.369892,-97.979142
30.368397,-97.976446
30.371639,-97.968018
30.373,-97.988446
30.372038,-97.981861
30.364351,-97.99112
30.372389,-97.990905
30.371398,-97.977717
30.368517,-97.984961
30.364558,-97.991795
30.389172,-97.967918
30.370686,-97.966672
30.366665,-97.976372
30.368708,-98.003292
30.371767,-97.977885
30.375889,-97.980691
30.35918,-98.00653
30.364301,-97.996711
30.371165,-97.96786
30.371268,-97.972631
30.370592,-97.975765
30.370185,-97.980413
30.379789,-97.969664
30.369822,-98.001017
30.389823,-97.963241
30.370701,-97.9835
30.366711,-97.989584
30.38062,-97.97115
30.369954,-97.99542
30.360275,-97.982885
30.38171,-97.968668
30.361021,-98.007176
30.365162,-98.001688
30.372303,-97.974041
30.361032,-97.985409
30.366531,-97.99679
30.372515,-97.968544
30.374717,-97.97027
30.375885,-97.971932
30.382228,-97.973351
30.369037,-98.007212
30.377503,-97.974398
30.379354,-97.97018
30.372363,-97.967208
30.37357,-97.96944
30.368647,-97.990342
30.363157,-97.983357
30.376768,-97.975522
30.369083,-97.993268
30.372209,-97.969962
30.370152,-97.990509
30.368852,-97.983056
30.372786,-97.982016
30.368628,-97.975192
30.368895,-98.000493
30.36692,-97.98029
30.363277,-98.00676
30.366567,-97.993859
30.37086,-97.96783
30.356008,-97.78775
30.360212,-97.777394
30.358332,-97.795401
30.353972,-97.784771
30.362876,-97.769974
30.343301,-97.825699
30.344501,-97.82202
30.357172,-97.797983
30.343909,-97.818654
30.333599,-97.828305
30.3626,-97.83057
30.35874,-97.802174
30.36121,-97.765706
30.360267,-97.766285
30.363426,-97.768684
30.36505,-97.768396
30.35742,-97.79446
30.355816,-97.796382
30.356116,-97.842478
30.360448,-97.77557
30.359098,-97.848386
30.344237,-97.82215
30.359785,-97.775404
30.363999,-97.771247
30.364854,-97.767822
30.363691,-97.767369
30.353511,-97.789817
30.338361,-97.823124
30.332819,-97.828793
30.361389,-97.80264
30.359828,-97.764602
30.35234,-97.794046
30.360136,-97.769621
30.336289,-97.829299
30.361979,-97.770649
30.357437,-97.794562
30.368281,-97.788459
30.360261,-97.772343
30.362006,-97.767425
30.361621,-97.768371
30.359772,-97.848165
30.358355,-97.795343
30.362575,-97.766702
30.36522,-97.816359
30.36223,-97.80297
30.360074,-97.77231
30.363625,-97.764961
30.362448,-97.767283
30.36157,-97.774905
30.353098,-97.790822
30.359727,-97.776982
30.35335,-97.78769
30.358214,-97.832619
30.359148,-97.765512
30.363408,-97.806441
30.360085,-97.767325
30.357349,-97.795686
30.356626,-97.789931
30.359443,-97.770692
30.361448,-97.789382
30.364891,-97.769279
30.354068,-97.78909
30.357301,-97.860821
30.325528,-97.837708
30.35357,-97.785576
30.360443,-97.767954
30.365452,-97.76918
30.353528,-97.793633
30.325738,-97.834182
30.353941,-97.790165
30.358861,-97.7955
30.33731,-97.82105
30.35541,-97.78967
30.354626,-97.800718
30.359,-97.767459
30.357152,-97.858147
30.360799,-97.771781
30.36159,-97.765466
30.338037,-97.822379
30.360712,-97.776895
30.35566,-97.800479
30.361099,-97.769715
30.359439,-97.773226
30.360391,-97.847963
30.359266,-97.770312
30.360408,-97.774535
30.361234,-97.799257
30.355783,-97.797796
30.352935,-97.797083
30.362602,-97.768815
30.362418,-97.801893
30.35576,-97.787192
30.358528,-97.76849
30.35885,-97.794872
30.35432,-97.788096
30.2231,-97.84664
30.21775,-97.85895
30.222206,-97.866734
30.22388,-97.859194
30.22267,-97.861682
30.227447,-97.876824
30.223318,-97.869017
30.226457,-97.863704
30.223043,-97.858374
30.228228,-97.871259
30.228689,-97.872229
30.228027,-97.870041
30.227874,-97.870542
30.220128,-97.878138
30.217993,-97.876423
30.221548,-97.861487
30.22332,-97.859432
30.228171,-97.877303
30.22581,-97.880357
30.227595,-97.861119
30.223067,-97.851604
30.21601,-97.859756
